Swap Id,Description,Broker Id,Trade ID,Trade Date,Effective Date,Settle Date,Maturity Date,Account Abbreviation,Notional,Rate,Payment Frequency Description,Initial Payment,Interest Payment Method Description,First Payment Date,Strike Price,Underlying Sec,Product Type,Sell Product Type,Dealer Trade ID,Currency Code,Executing Broker,Independent Amount (%),Independent Amount ($),ISIN,Protection,Issuer Name,Option Type,Settlement Amount,Fixing Index Name,Fixing Term,Business Day Convention,RED,Spread,CapFloor Rate,PutCall,OptionBuySellIndicator,# of Shares/Options,Settlement Currency,Initial Price,Attachment Point,Exhaustion Point,Tier,Restructuring Event,Payment EOM,Payoff,Equity Underlying Identifier,Equity Identifier Type,Exchange Code,Front End Protection,Option Trade Date,Option Days to Settle,Option Notional,Option Exercise Start Date,Option Exercise End Date,Option Exercise Frequency,MTM USD,MTM LCL,ACCRUED USD,ACCRUED LCL,Pay/Receive,FX Rate,Rate 2,Type 1,Type 2,Notional 2,Currency Code 2,Fixing Index Name 2,Fixing Term 2,Fixing Date,Fixing Date 2,Interest Payment Method Description 2,Payer 1,Payer 2,Notional XG,Notional XG 2,Arrears,Arrears 2,Payment Frequency Description 2,First Payment Date 2,Business Day Convention 2,Spread 2,Underlying Type,Tax Rate,Dividend Reinvestment,Payment Delay,Payment DOM,Payment Delay 2,Payment DOM 2,Resetting Notional,2nd Leg Currency,PV01,Strategy,Notes 1,Notes 2,2nd Leg Notional,Option Expiration Date,Discount Factor,Cost Amount,Cost Amount CCY,Index Version,MTM Base,CCY Base,Notes 3,Notes 4,Risk Annuity,Broker,Counterparty Trade Ref ID,ID1,ID2,ID3,ConversationID,AssetUnderlyingTicker,AssetUnderlyingLongName,PricingDaysGap,SwapLastResetDate,SwapNextResetDate,LastEqtyResetDate,LastEqtyResetPrice,IntFixingRate,AllinRate,CurrentPeriodUnrealizedAccrualStartDate,EqtyMarketPrice,UnrealizedReturnAmount,PriorDaySwapAccrualAmt,SwapSpotSettlementDate,ProjectedSwapAccrual,SwapDiscountFactor,SwapNextSettleDate,PendingRealizedEqtyAmt,PendingRealizedFinanceAmt,PendingRealizedSettlementAmounts,PendingRealizedSettlementDate,TriOptimaReportDate,DivRatio,SwapFinalvaluationDate,InitialEqtyPrice,CR01,INF01,Delta,Gamma,Vega,Alpha,Theta,Rho,CAPendingRealizedAmt,CAPendingRealizedCcy,TradeType,Cpty_Trade_Ref_Id,GTM_Ref_Id,APX_Ref_Id,Acct_System_Id,USI_Id,UPI_Id,SEF_ID,ID4,ID5,ID6,ID7,ID8,ID9,ID10,CCP_Fee,FCM_Fee,ACCRUED_INCOME_PTD_LOCAL_FIX,ACCRUED_INCOME_PTD_LOCAL_FLO,DAYS_INT_EARNED_FIX,DAYS_INT_EARNED_FLO,DefaultAccrualSettlement,DefaultPaytime,Calendar,OptionSettlementMethod,AccrualDelta
413566,2.43000%CAD6M/3MCADCAD-BA-CDOR6M,XCMEUS4FXXX,77382273,03/20/2019,03/20/2019,,03/20/2049,9878,150000.00,2.43000000,Semi Annual,,ACT/365.Fixed,09/20/2019,,,IRS,,1847014500,CAD,MIDLUS22XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-153.9400000000,,-153.9400000000,Pay,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Quarterly,,06/20/2019,ACT/365.Fixed,9878,XCMEUS4FXXX,,,,,Semi Annual,09/20/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JQVK,0000JQVL,150000.00,,,,,,,,,,,CHASGB2LDPC,1847014500,generatedbyCSM,1847014502,1847014501,18470145039878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1847014500,SWAPIRS18470145007738227320190613141027RPLY,,,,,,,CME,,,,,,,,928.73,8.12,94,2,,,,,
413567,1.78000%CZK1Y/6MCZKCZK-PRIBOR-PRBO6M,XCMEUS4FXXX,77418861,03/28/2019,04/01/2019,,04/01/2024,9878,3832803.00,1.78000000,Annual,,ACT/360,04/01/2020,,,IRS,,1856457357,CZK,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,2444.4700000000,,2444.4700000000,Pay,,0,FIXED,FLOAT,,,CZK-PRIBOR-PRBO,Semi Annual,,03/28/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,10/01/2019,Modified Following,0.000000,,,,,,,,,CZK,,,0000JQVM,0000JQVN,3832803.00,,,,,,,,,,,CHASGB2LDPC,1856457357,generatedbyCSM,1856457358,1856457359,18564573609878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1856457357,SWAPIRS18564573577741886120190613141027RPLY,,,,,,,CME,,,,,,,,15350.38,17765.04,82,82,,,,,
413568,1.83250%CZK1Y/6MCZKCZK-PRIBOR-PRBO6M,XCMEUS4FXXX,77419181,03/28/2019,04/01/2019,,04/01/2024,9878,3832803.00,1.83250000,Annual,,ACT/360,04/01/2020,,,IRS,,1856457836,CZK,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,1986.1300000000,,1986.1300000000,Pay,,0,FIXED,FLOAT,,,CZK-PRIBOR-PRBO,Semi Annual,,03/28/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,10/01/2019,Modified Following,0.000000,,,,,,,,,CZK,,,0000JQVP,0000JQVQ,3832803.00,,,,,,,,,,,CHASGB2LDPC,1856457836,generatedbyCSM,1856457837,1856457838,18564578399878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1856457836,SWAPIRS18564578367741918120190613141027RPLY,,,,,,,CME,,,,,,,,15803.13,17765.04,82,82,,,,,
413569,1.50520%GBP6M/6MGBPGBP-LIBOR-BBA6M,XCMEUS4FXXX,78105944,05/07/2019,05/07/2019,,05/07/2049,9878,1150000.00,1.50520000,Semi Annual,,ACT/365.Fixed,11/07/2019,,,IRS,,1904020195,GBP,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-828.0800000000,,-828.0800000000,Pay,,0,FIXED,FLOAT,,,GBP-LIBOR-BBA,Semi Annual,,05/07/2019,ACT/365.Fixed,9878,XCMEUS4FXXX,,,,,Semi Annual,11/07/2019,Modified Following,0.000000,,,,,,,,,GBP,,,0000JQVR,0000JQVS,1150000.00,,,,,,,,,,,CHASGB2LDPC,1904020195,generatedbyCSM,1904020197,1904020196,19040201989878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1904020195,SWAPIRS19040201957810594420190613141027RPLY,,,,,BBRG SEF,,CME,,,,,,,,2134.08,1306.16,46,46,,,,,
413570,2.53250%CAD6M/3MCADCAD-BA-CDOR6M,XCMEUS4FXXX,77761748,04/16/2019,04/16/2019,,04/16/2049,9878,50000.00,2.53250000,Semi Annual,,ACT/365.Fixed,10/16/2019,,,IRS,,1878647043,CAD,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-47.2600000000,,-47.2600000000,Pay,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Quarterly,,07/16/2019,ACT/365.Fixed,9878,XCMEUS4FXXX,,,,,Semi Annual,10/16/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JQVT,0000JQVV,50000.00,,,,,,,,,,,CHASGB2LDPC,1878647043,generatedbyCSM,1878647045,1878647044,18786470479878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1878647043,SWAPIRS18786470437776174820190613141027RPLY,,,,,,,CME,,,,,,,,228.97,182.40,67,67,,,,,
413571,1.85730%CZK1Y/6MCZKCZK-PRIBOR-PRBO6M,XCMEUS4FXXX,77442076,03/27/2019,03/29/2019,,03/29/2024,9878,72656060.00,1.85730000,Annual,,ACT/360,03/30/2020,,,IRS,,1855060715,CZK,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,34772.9900000000,,34772.9900000000,Pay,,0,FIXED,FLOAT,,,CZK-PRIBOR-PRBO,Semi Annual,,03/27/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,09/30/2019,Modified Following,0.000000,,,,,,,,,CZK,,,0000JQVW,0000JQVX,72656060.00,,,,,,,,,,,CHASGB2LDPC,1855060715,generatedbyCSM,1855060716,1855060717,18550607189878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1855060715,SWAPIRS18550607157744207620190613141027RPLY,,,,,,,CME,,,,,,,,314869.57,349233.46,85,85,,,,,
413572,1.79000%CZK1Y/6MCZKCZK-PRIBOR-PRBO6M,XCMEUS4FXXX,77414913,03/28/2019,04/01/2019,,04/01/2024,9878,3832803.00,1.79000000,Annual,,ACT/360,04/01/2020,,,IRS,,1855550971,CZK,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,2357.1700000000,,2357.1700000000,Pay,,0,FIXED,FLOAT,,,CZK-PRIBOR-PRBO,Semi Annual,,03/28/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,10/01/2019,Modified Following,0.000000,,,,,,,,,CZK,,,0000JQVY,0000JQVZ,3832803.00,,,,,,,,,,,CHASGB2LDPC,1855550971,generatedbyCSM,1855550972,1855550973,18555509749878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1855550971,SWAPIRS18555509717741491320190613141027RPLY,,,,,,,CME,,,,,,,,15436.61,17765.04,82,82,,,,,
413573,2.43870%CAD6M/3MCADCAD-BA-CDOR6M,XCMEUS4FXXX,77592535,04/05/2019,04/05/2019,,04/05/2049,9878,80000.00,2.43870000,Semi Annual,,ACT/365.Fixed,10/07/2019,,,IRS,,1866344932,CAD,MIDLUS22XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-71.8000000000,,-71.8000000000,Pay,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Quarterly,,07/05/2019,ACT/365.Fixed,9878,XCMEUS4FXXX,,,,,Semi Annual,10/07/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JQW0,0000JQW1,80000.00,,,,,,,,,,,CHASGB2LDPC,1866344932,generatedbyCSM,1866344934,1866344933,18663449369878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1866344932,SWAPIRS18663449327759253520190613141027RPLY,,,,,,,CME,,,,,,,,411.57,340.70,78,78,,,,,
413574,1.44892%GBP6M/6MGBPGBP-LIBOR-BBA6M,XCMEUS4FXXX,77238276,03/08/2019,03/08/2019,,03/08/2069,9878,520000.00,1.44892000,Semi Annual,,ACT/365.Fixed,09/09/2019,,,IRS,,1833332709,GBP,BARCUS33XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-705.4300000000,,-705.4300000000,Pay,,0,FIXED,FLOAT,,,GBP-LIBOR-BBA,Semi Annual,,03/08/2019,ACT/365.Fixed,9878,XCMEUS4FXXX,,,,,Semi Annual,09/09/2019,Modified Following,0.000000,,,,,,,,,GBP,,,0000JQW2,0000JQW3,520000.00,,,,,,,,,,,CHASGB2LDPC,1833332709,generatedbyCSM,1833332711,1833332710,18350440859878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1833332709,SWAPIRS18333327097723827620190613141027RPLY,,,,,BBRG SEF,,CME,,,,,,,,2167.43,1462.05,106,106,,,,,
413575,1.87000%CZK1Y/6MCZKCZK-PRIBOR-PRBO6M,XCMEUS4FXXX,77433551,03/25/2019,03/27/2019,,03/27/2024,9878,6700820.00,1.87000000,Annual,,ACT/360,03/27/2020,,,IRS,,1851591042,CZK,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,3076.8000000000,,3076.8000000000,Pay,,0,FIXED,FLOAT,,,CZK-PRIBOR-PRBO,Semi Annual,,03/25/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,09/27/2019,Modified Following,0.000000,,,,,,,,,CZK,,,0000JQW4,0000JQW5,6700820.00,,,,,,,,,,,CHASGB2LDPC,1851591042,generatedbyCSM,1851591043,1851591044,18515910459878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1851591042,SWAPIRS18515910427743355120190613141027RPLY,,,,,,,CME,,,,,,,,29934.05,32975.48,87,87,,,,,
413576,1.84200%CAD6M/3MCADCAD-BA-CDOR6M,XCMEUS4FXXX,78374225,05/28/2019,05/28/2019,,05/28/2024,9878,5286819.00,1.84200000,Semi Annual,,ACT/365.Fixed,11/28/2019,,,IRS,,1927575579,CAD,MSCSUS33XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-608.3500000000,,-608.3500000000,Receive,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Quarterly,,08/28/2019,ACT/365.Fixed,XCMEUS4FXXX,9878,,,,,Semi Annual,11/28/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JQW6,0000JQW7,5286819.00,,,,,,,,,,,CHASGB2LDPC,1927575579,generatedbyCSM,1927575581,1927575580,19275755829878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1927575579,SWAPIRS19275755797837422520190613141027RPLY,,,,,,,CME,,,,,,,,6403.28,6987.29,25,25,,,,,
413577,0.58151%EUR1Y/6MEUREUR-EURIBOR-ACT/3606M,XCMEUS4FXXX,77379077,03/20/2019,03/22/2019,,03/22/2029,9878,1200000.00,0.58151000,Annual,,30/360,03/23/2020,,,IRS,,1846835459,EUR,BARCUS33XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-2452.9300000000,,-2452.9300000000,Pay,,0,FIXED,FLOAT,,,EUR-EURIBOR-ACT/360,Semi Annual,,03/20/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,09/23/2019,Modified Following,0.000000,,,,,,,,,EUR,,,0000JQW8,0000JQW9,1200000.00,,,,,,,,,,,CHASGB2LDPC,1846835459,generatedbyCSM,1846835461,1846835460,18468354629878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1846835459,SWAPIRS18468354597737907720190613141027RPLY,,,,,BBRG SEF,,CME,,,,,,,,1763.91,-700.70,92,92,,,,,
413578,1.82000%CZK1Y/6MCZKCZK-PRIBOR-PRBO6M,XCMEUS4FXXX,77514013,03/29/2019,04/02/2019,,04/02/2024,9878,8176646.00,1.82000000,Annual,,ACT/360,04/02/2020,,,IRS,,1851927620,CZK,BOFAUS3DEQN,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,4415.3800000000,,4415.3800000000,Pay,,0,FIXED,FLOAT,,,CZK-PRIBOR-PRBO,Semi Annual,,03/29/2019,ACT/360,9878,XCMEUS4FXXX,,,,,Semi Annual,10/02/2019,Modified Following,0.000000,,,,,,,,,CZK,,,0000JQWB,0000JQWC,8176646.00,,,,,,,,,,,CHASGB2LDPC,1851927620,generatedbyCSM,1851927622,1851927621,18604774369878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1851927620,SWAPIRS18519276207751401320190613141027RPLY,,,,,,,CME,,,,,,,,33069.99,37430.87,81,81,,,,,
413924,0.00000%INR6M/1DINRINR-FBIL-MIBOR-OIS-COMPOUND6M,GSILGB2XXXX,770904198,05/24/2019,05/24/2019,,05/24/2024,9878,2500000.00,0,Semi Annual,,ACT/365.Fixed,11/25/2019,,,IRS,,,INR,,0.00000,0.00000,,,,,,,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-8813.5621685584,,-8813.5621685584,Pay,,0,FLOAT,FLOAT,,,INR-FBIL-MIBOR-OIS-COMPOUND,Daily,05/22/2019,11/25/2019,ACT/365.Fixed,9878,GSILGB2XXXX,,,,,Semi Annual,11/25/2019,Modified Following,0.000000,,,,,,,,,INR,,,0000JR4Q,0000JR4R,2500000.00,,,,,,,,,,,,,generatedbyCSM,1892193011,1892193010,189219301298781,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,398bb5427e5c11e9824d0a44282600010,,,,,,,,,,,,,,,,2813.72,,29,,,,,
413953,0.00000%THB6M/6MTHBTHB-THBFIX-REUTERS6M,MSCSUS33XXX,77211758,12/20/2018,12/24/2018,,12/24/2023,9878,2500000.00,0,Semi Annual,,ACT/365.Fixed,06/24/2019,,,IRS,,,THB,,0.00000,0.00000,,,,,,,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,69450.9637656180,,69450.9637656180,Receive,,0,FLOAT,FLOAT,,,THB-THBFIX-REUTERS,Semi Annual,12/20/2018,12/20/2018,ACT/365.Fixed,MSCSUS33XXX,9878,,,,,Semi Annual,06/24/2019,Modified Following,0.000000,,,,,,,,,THB,,,0000JR64,0000JR65,2500000.00,,,,,,,,,,,,,generatedbyCSM,1918736256,1918736257,19203294039878,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,f2479dac946511e9916b0a4428260000,,,,,,,,,,,,,,,,0.00,,180,,,,,
409021,0.61900%USD3M/3MUSDUSD-LIBOR-BBA3M,LCHLGB22XXX,,04/24/2019,04/26/2019,,04/26/2021,9920,2000000.00,0.61899922,Quarterly,,30/360,07/26/2019,,,IRS,,,USD,,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-1925.7800000000,,-1925.7800000000,Pay,,0,FIXED,FLOAT,,,USD-LIBOR-BBA,Quarterly,,04/24/2019,ACT/360,9920,LCHLGB22XXX,,,,,Quarterly,07/26/2019,Modified Following,0.000000,,,,,,,,,USD,,,0000JK73,0000JK74,2000000.00,,,,,,,,,,,BARCUS33XXX,,,,,,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,,,,,,,,,,,,,,,,,1925.78,0.00,57,57,,,,,
410259,6.42300%BRL1T/6MBRLBRL-CDI1T,CSFPGB2LXXX,TS20190517BRL01,05/15/2019,05/15/2019,,05/15/2023,TROWTEST1,2500000.00,6.42300000,Zero Coupon,,Business 252,05/15/2023,,,IRS,,,BRL,,0.00000,0.00000,,,,,,FIXED,,Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,1461.3898044911,,1461.3898044911,Pay,,0,FIXED,FLOAT,,,BRL-CDI,Semi Annual,,05/15/2019,Business 252,TROWTEST1,CSFPGB2LXXX,,,,,Zero Coupon,05/15/2023,Modified Following,0.000000,,,,,,,,,BRL,,,0000JLS9,0000JLSB,2500000.00,,,,,,,,,,,,,generatedbyCSM,1882393901,1882393900,1882393902TROWTEST1,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,TS20190517BRL01,,,,,,,,,,,,,,,23576.49,23492.06,38,38,,,,,
412621,1.91800%CAD6M/3MCADCAD-BA-CDOR6M,XCMEUS4FXXX,201906140001TRPIRSUAT5,05/23/2019,05/23/2019,,05/23/2024,TROWTEST1,3000000.00,1.91799900,Semi Annual,,ACT/365.Fixed,11/25/2019,,,IRS,,1887201807,CAD,MSCSUS33XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-4729.3100000000,,-4729.3100000000,Pay,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Quarterly,,05/23/2019,ACT/365.Fixed,TROWTEST1,XCMEUS4FXXX,,,,,Semi Annual,11/25/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JPND,0000JPNF,3000000.00,,,,,,,,,,,MSCSUS33XXX,1887201807,generatedbyCSM,1887201808,1887201809,201906140001TRPIRSUAT5,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1887201807,201906140001TRPIRSUAT5,,,,,BBRG SEF,,CME,,,,,,,-402.24,4571.67,0.00,30,30,,,,,
412738,1.91800%CAD6M/3MCADCAD-BA-CDOR6M,XCMEUS4FXXX,201906140002TRPIRSUAT5,05/23/2019,05/23/2019,05/27/2019,05/23/2024,TROWTEST1,3000000.00,1.91799900,Semi Annual,,ACT/365.Fixed,11/25/2019,,,IRS,,1887201807,CAD,MSCSUS33XXX,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-4729.3100000000,,-4729.3100000000,Pay,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Quarterly,,05/23/2019,ACT/365.Fixed,TROWTEST1,XCMEUS4FXXX,,,,,Semi Annual,11/25/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JPWY,0000JPWZ,3000000.00,,,,,,,,,,,MSCSUS33XXX,1887201807,generatedbyCSM,1887201808,1887201809,201906140002TRPIRSUAT5,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,CCP,1887201807,201906140002TRPIRSUAT5,,,,,BBRG SEF,,CME,,,,,,,-402.24,4571.67,0.00,30,30,,,,,
413029,1.71067%CAD6M/6MCADCAD-BA-CDOR6M,CITIUS33XXX,,06/14/2019,06/17/2019,,06/17/2020,TROWTEST1,2000000.00,1.71066669,Semi Annual,,ACT/365.Fixed,12/17/2019,,,IRS,,,CAD,,0.00000,0.00000,,,,,,FIXED,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,-468.6800000000,,-468.6800000000,Pay,,0,FIXED,FLOAT,,,CAD-BA-CDOR,Semi Annual,,06/17/2019,ACT/365.Fixed,TROWTEST1,CITIUS33XXX,,,,,Semi Annual,12/17/2019,Modified Following,0.000000,,,,,,,,,CAD,,,0000JPX2,0000JPX3,2000000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,,,,,,,,,,,,,,,,374.94,0.00,5,5,,,,,
413913,1.86300%SGD6M/6MSGDSGD-SIBOR-REUTERS6M,MSCSUS33XXX,R77020900,05/15/2019,05/17/2019,06/21/2019,06/19/2019,TROWTEST1,,1.86300000,Semi Annual,,ACT/365.Fixed,06/19/2019,,,IRS,,,SGD,,0.00000,0.00000,,,,,-1500.00,FIXED,,Modified Following,,0.000000,,,,,SGD,,,,,,,,,,,,,,,,,,,0.0000000000,,-0.0000000000,Pay,,0,FIXED,FLOAT,,,SGD-SIBOR-REUTERS,Semi Annual,,05/15/2019,ACT/365.Fixed,TROWTEST1,MSCSUS33XXX,,,,,Semi Annual,06/19/2019,Modified Following,0.000000,,,,,,,,,SGD,,,0000JR4B,0000JR4C,1000000.00,,,,,,,,,,,,,,1882393800,1882393799,TS18823938027AJT,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,TS6b655e22775111e9824d0a4428260002,,,,,,,,,,,,,,,,,,,,,,,
413914,1.86300%SGD6M/6MSGDSGD-SIBOR-REUTERS6M,MSCSUS33XXX,RS77020900,05/15/2019,05/17/2019,06/21/2019,06/19/2019,TROWTEST1,,1.86300000,Semi Annual,,ACT/365.Fixed,06/19/2019,,,IRS,,,SGD,,0.00000,0.00000,,,,,-1500.00,FIXED,,Modified Following,,0.000000,,,,,SGD,,,,,,,,,,,,,,,,,,,0.0000000000,,-0.0000000000,Pay,,0,FIXED,FLOAT,,,SGD-SIBOR-REUTERS,Semi Annual,,05/15/2019,ACT/365.Fixed,TROWTEST1,MSCSUS33XXX,,,,,Semi Annual,06/19/2019,Modified Following,0.000000,,,,,,,,,SGD,,,0000JR4D,0000JR4F,1000000.00,,,,,,,,,,,,,,1882393800,1882393799,TS18823938027AJT,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,TS6b655e22775111e9824d0a4428260002,,,,,,,,,,,,,,,,,,,,,,,
413917,1.86300%SGD6M/6MSGDSGD-SIBOR-REUTERS6M,MSCSUS33XXX,RSV77020900,05/15/2019,05/17/2019,06/21/2019,06/19/2019,TROWTEST1,,1.86300000,Semi Annual,,ACT/365.Fixed,06/19/2019,,,IRS,,,SGD,,0.00000,0.00000,,,,,-6000.00,FIXED,,Modified Following,,0.000000,,,,,SGD,,,,,,,,,,,,,,,,,,,0.0000000000,,-0.0000000000,Pay,,0,FIXED,FLOAT,,,SGD-SIBOR-REUTERS,Semi Annual,,05/15/2019,ACT/365.Fixed,TROWTEST1,MSCSUS33XXX,,,,,Semi Annual,06/19/2019,Modified Following,0.000000,,,,,,,,,SGD,,,0000JR4L,0000JR4M,1000000.00,,,,,,,,,,,,,,1882393800,1882393799,TS18823938027AJV,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,TS6b655e22775111e9824d0a4428260002,,,,,,,,,,,,,,,,,,,,,,,
413926,0.00000%BRL1T/1DBRLBRL-CDI1T,MSCSUS33XXX,201906200001TRPOISUAT5,06/05/2018,06/05/2018,,06/05/2023,TROWTEST1,2500000.00,0,Zero Coupon,,Business 252,06/05/2023,,,IRS,,,BRL,,0.00000,0.00000,,,,,,,,Modified Following,,0.000000,,,,,,,,,,,,,,,,,,,,,,,,113027.8860534267,,113027.8860534267,Receive,,0,FLOAT,FLOAT,,,BRL-CDI,Daily,06/01/2018,06/05/2023,Business 252,MSCSUS33XXX,TROWTEST1,,,,,Zero Coupon,06/05/2023,Modified Following,0.000000,,,,,,,,,BRL,,,0000JR4V,0000JR4W,2500000.00,,,,,,,,,,,,,generatedbyCSM,1892192991,1892192992,201906200001TRPOISUAT5,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,201906200001TRPOISUAT5,,,,,,,,,,,,,,,,105712.94,,382,,,,,
411767,EUROPUTJPY07/23/2019,CHASGB2LDPC,77072472,05/23/2019,07/25/2019,05/29/2019,07/25/2029,3366,1000000.00,0.12000000,Semi Annual,-10000.000000,ACT/365.Fixed,05/29/2019,0.001200,,SWO,SWO,,JPY,,0.00000,0.00000,,,,European,-10000.000000,FIXED,,Modified Following,,0.000000,,PUT,Buyer,1000000.00,JPY,,,,,,,,,,,,05/23/2019,4,1000000.00,07/23/2019,07/23/2019,,,,,,Pay,,0,FIXED,FLOAT,,,JPY-LIBOR-BBA,Semi Annual,,07/23/2019,ACT/360,3366,CHASGB2LDPC,,,,,Semi Annual,01/27/2020,Modified Following,0.000000,IRS Swaption,,,,,,,,JPY,,,0000JNP6,0000JNP7,1000000.00,07/23/2019,,,,,,,,,,,,generatedbyCSM,,,18895173313366,,,,,,,,,,,,,,,,,,,,,,06/21/2019,,,,,,,,,,,,,,OTC,,04676c547d7511e9824d0a4428260000,,,,,,,OTC3,,0,,,,,,,,,,,,,,
